Time, Date, Latitude, Longitude, Latitudedegree, Longitudedegree, Speed, GPSangle, Altitude
0:08:37, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0.02,271.03,-0.8
0:08:37, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0.01,271.03,-0.8
0:08:38, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0.01,271.03,-0.8
0:08:38, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:39, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:39, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:40, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:40, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:41, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:41, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:42, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:42, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:43, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:43, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:44, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:44, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:45, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:45, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:46, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:46, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:47, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:47, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:48, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:48, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:49, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:49, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:50, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:50, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:51, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:51, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:52, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:52, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:53, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:53, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:54, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:54, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:55, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:55, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:56, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:56, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:57, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:57, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:58, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:58, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:59, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:08:59, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:00, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:00, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:01, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:01, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:02, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:02, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:03, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:03, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:04, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:04, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:05, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:05, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:06, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:06, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:07, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:07, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:08, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:08, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:09, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:09, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:10, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:10, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.8
0:09:11, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.7
0:09:11, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.7
0:09:12, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.7
0:09:12, 19/11/2017, 3750.8103N, 12217.4882W,37.8468,-122.2915,0,271.03,-0.7
0:09:13, 19/11/2017, 3750.8103N, 12217.4892W,37.8468,-122.2915,0,271.03,-0.7
0:09:13, 19/11/2017, 3750.8103N, 12217.4892W,37.8468,-122.2915,0.31,271.03,-0.7
0:09:14, 19/11/2017, 3750.8098N, 12217.4902W,37.8468,-122.2915,0.31,271.03,0
0:09:14, 19/11/2017, 3750.8098N, 12217.4902W,37.8468,-122.2915,3.8,242.77,0
0:09:15, 19/11/2017, 3750.8088N, 12217.4921W,37.8468,-122.2915,3.8,242.77,1
0:09:15, 19/11/2017, 3750.8088N, 12217.4921W,37.8468,-122.2915,5.57,238.95,1
0:09:16, 19/11/2017, 3750.8076N, 12217.4951W,37.8468,-122.2916,5.57,238.95,1.7
0:09:16, 19/11/2017, 3750.8076N, 12217.4951W,37.8468,-122.2916,5.56,250.8,1.7
0:09:17, 19/11/2017, 3750.8066N, 12217.4970W,37.8468,-122.2916,5.56,250.8,2.3
0:09:17, 19/11/2017, 3750.8066N, 12217.4970W,37.8468,-122.2916,6.58,249.39,2.3
0:09:18, 19/11/2017, 3750.8059N, 12217.4990W,37.8468,-122.2917,6.58,249.39,2.8
0:09:18, 19/11/2017, 3750.8059N, 12217.4990W,37.8468,-122.2917,7.29,249.82,2.8
0:09:19, 19/11/2017, 3750.8054N, 12217.5009W,37.8468,-122.2917,7.29,249.82,3.3
0:09:19, 19/11/2017, 3750.8054N, 12217.5009W,37.8468,-122.2917,6.67,251.39,3.3
0:09:20, 19/11/2017, 3750.8051N, 12217.5029W,37.8468,-122.2917,6.67,251.39,3.8
0:09:20, 19/11/2017, 3750.8051N, 12217.5029W,37.8468,-122.2917,7.24,252.21,3.8
0:09:21, 19/11/2017, 3750.8046N, 12217.5058W,37.8467,-122.2918,7.24,252.21,4.2
0:09:21, 19/11/2017, 3750.8046N, 12217.5058W,37.8467,-122.2918,7.2,258.4,4.2
0:09:22, 19/11/2017, 3750.8046N, 12217.5078W,37.8467,-122.2918,7.2,258.4,4.6
0:09:22, 19/11/2017, 3750.8046N, 12217.5078W,37.8467,-122.2918,7.65,256.13,4.6
0:09:23, 19/11/2017, 3750.8044N, 12217.5107W,37.8467,-122.2919,7.65,256.13,4.7
0:09:23, 19/11/2017, 3750.8044N, 12217.5107W,37.8467,-122.2919,7.63,253.21,4.7
0:09:24, 19/11/2017, 3750.8039N, 12217.5126W,37.8467,-122.2919,7.63,253.21,4.9
0:09:24, 19/11/2017, 3750.8039N, 12217.5126W,37.8467,-122.2919,7.22,252.84,4.9
0:09:25, 19/11/2017, 3750.8037N, 12217.5156W,37.8467,-122.2919,7.22,252.84,5.1
0:09:25, 19/11/2017, 3750.8037N, 12217.5156W,37.8467,-122.2919,7.28,254.81,5.1
0:09:26, 19/11/2017, 3750.8034N, 12217.5185W,37.8467,-122.292,7.28,254.81,5.3
0:09:26, 19/11/2017, 3750.8034N, 12217.5185W,37.8467,-122.292,7.55,259.02,5.3
0:09:27, 19/11/2017, 3750.8032N, 12217.5205W,37.8467,-122.292,7.55,259.02,5.5
0:09:27, 19/11/2017, 3750.8032N, 12217.5205W,37.8467,-122.292,7.62,257.04,5.5
0:09:28, 19/11/2017, 3750.8027N, 12217.5234W,37.8467,-122.2921,7.62,257.04,5.7
0:09:28, 19/11/2017, 3750.8027N, 12217.5234W,37.8467,-122.2921,7.59,251.92,5.7
0:09:29, 19/11/2017, 3750.8022N, 12217.5263W,37.8467,-122.2921,7.59,251.92,6
0:09:29, 19/11/2017, 3750.8022N, 12217.5263W,37.8467,-122.2921,7.64,250.84,6
0:09:30, 19/11/2017, 3750.8017N, 12217.5283W,37.8467,-122.2921,7.64,250.84,6.2
0:09:30, 19/11/2017, 3750.8017N, 12217.5283W,37.8467,-122.2921,7.38,251.02,6.2
0:09:31, 19/11/2017, 3750.8015N, 12217.5312W,37.8467,-122.2922,7.38,251.02,6.5
0:09:31, 19/11/2017, 3750.8015N, 12217.5312W,37.8467,-122.2922,7.64,255.2,6.5
0:09:32, 19/11/2017, 3750.8010N, 12217.5341W,37.8467,-122.2922,7.64,255.2,6.6
0:09:32, 19/11/2017, 3750.8010N, 12217.5341W,37.8467,-122.2922,7,262.6,6.6
0:09:33, 19/11/2017, 3750.8007N, 12217.5371W,37.8467,-122.2923,7,262.6,6.8
0:09:33, 19/11/2017, 3750.8007N, 12217.5371W,37.8467,-122.2923,7.56,260.42,6.8
0:09:34, 19/11/2017, 3750.8002N, 12217.5400W,37.8467,-122.2923,7.56,260.42,6.9
0:09:34, 19/11/2017, 3750.8002N, 12217.5400W,37.8467,-122.2923,7.83,256.74,6.9
0:09:35, 19/11/2017, 3750.7998N, 12217.5429W,37.8467,-122.2924,7.83,256.74,7
0:09:35, 19/11/2017, 3750.7998N, 12217.5429W,37.8467,-122.2924,7.85,258.36,7
0:09:36, 19/11/2017, 3750.7993N, 12217.5458W,37.8467,-122.2924,7.85,258.36,7
0:09:36, 19/11/2017, 3750.7993N, 12217.5458W,37.8467,-122.2924,8.08,259.94,7
0:09:37, 19/11/2017, 3750.7985N, 12217.5488W,37.8466,-122.2925,8.08,259.94,7.2
0:09:37, 19/11/2017, 3750.7985N, 12217.5488W,37.8466,-122.2925,7.87,255.88,7.2
0:09:38, 19/11/2017, 3750.7980N, 12217.5517W,37.8466,-122.2925,7.87,255.88,7.5
0:09:38, 19/11/2017, 3750.7980N, 12217.5517W,37.8466,-122.2925,7.8,251.52,7.5
0:09:39, 19/11/2017, 3750.7978N, 12217.5537W,37.8466,-122.2926,7.8,251.52,8.1
0:09:39, 19/11/2017, 3750.7978N, 12217.5537W,37.8466,-122.2926,7.63,254.1,8.1
0:09:40, 19/11/2017, 3750.7968N, 12217.5566W,37.8466,-122.2926,7.63,254.1,8.3
0:09:40, 19/11/2017, 3750.7968N, 12217.5566W,37.8466,-122.2926,8.22,252.6,8.3
0:09:41, 19/11/2017, 3750.7963N, 12217.5595W,37.8466,-122.2927,8.22,252.6,8.5
0:09:41, 19/11/2017, 3750.7963N, 12217.5595W,37.8466,-122.2927,8.41,257.17,8.5
0:09:42, 19/11/2017, 3750.7958N, 12217.5634W,37.8466,-122.2927,8.41,257.17,8.6
0:09:42, 19/11/2017, 3750.7958N, 12217.5634W,37.8466,-122.2927,8.4,258.61,8.6
0:09:43, 19/11/2017, 3750.7954N, 12217.5664W,37.8466,-122.2928,8.4,258.61,8.7
0:09:43, 19/11/2017, 3750.7954N, 12217.5664W,37.8466,-122.2928,8.65,260.11,8.7
0:09:44, 19/11/2017, 3750.7949N, 12217.5693W,37.8466,-122.2928,8.65,260.11,8.7
0:09:44, 19/11/2017, 3750.7949N, 12217.5693W,37.8466,-122.2928,8.83,257.84,8.7
0:09:45, 19/11/2017, 3750.7941N, 12217.5722W,37.8466,-122.2929,8.83,257.84,8.8
0:09:45, 19/11/2017, 3750.7941N, 12217.5722W,37.8466,-122.2929,8.82,258.51,8.8
0:09:46, 19/11/2017, 3750.7939N, 12217.5751W,37.8466,-122.2929,8.82,258.51,8.9
0:09:46, 19/11/2017, 3750.7939N, 12217.5751W,37.8466,-122.2929,8.77,256.48,8.9
0:09:47, 19/11/2017, 3750.7934N, 12217.5791W,37.8466,-122.293,8.77,256.48,9.1
0:09:47, 19/11/2017, 3750.7934N, 12217.5791W,37.8466,-122.293,8.77,256,9.1
0:09:48, 19/11/2017, 3750.7932N, 12217.5820W,37.8466,-122.293,8.77,256,9.3
0:09:48, 19/11/2017, 3750.7932N, 12217.5820W,37.8466,-122.293,8.39,258.22,9.3
0:09:49, 19/11/2017, 3750.7929N, 12217.5849W,37.8465,-122.2931,8.39,258.22,9.7
0:09:49, 19/11/2017, 3750.7929N, 12217.5849W,37.8465,-122.2931,8.65,253.76,9.7
0:09:50, 19/11/2017, 3750.7919N, 12217.5888W,37.8465,-122.2931,8.65,253.76,10
0:09:50, 19/11/2017, 3750.7919N, 12217.5888W,37.8465,-122.2931,8.65,255.5,10
0:09:51, 19/11/2017, 3750.7915N, 12217.5917W,37.8465,-122.2932,8.65,255.5,10.2
0:09:51, 19/11/2017, 3750.7915N, 12217.5917W,37.8465,-122.2932,8.22,258.02,10.2
0:09:52, 19/11/2017, 3750.7907N, 12217.5947W,37.8465,-122.2932,8.22,258.02,10.4
0:09:52, 19/11/2017, 3750.7907N, 12217.5947W,37.8465,-122.2932,7.81,255.51,10.4
0:09:53, 19/11/2017, 3750.7905N, 12217.5976W,37.8465,-122.2933,7.81,255.51,10.6
0:09:53, 19/11/2017, 3750.7905N, 12217.5976W,37.8465,-122.2933,7.76,259.78,10.6
0:09:54, 19/11/2017, 3750.7902N, 12217.6005W,37.8465,-122.2933,7.76,259.78,10.8
0:09:54, 19/11/2017, 3750.7902N, 12217.6005W,37.8465,-122.2933,7.72,263.48,10.8
0:09:55, 19/11/2017, 3750.7900N, 12217.6035W,37.8465,-122.2934,7.72,263.48,10.9
0:09:55, 19/11/2017, 3750.7900N, 12217.6035W,37.8465,-122.2934,6.89,258.55,10.9
0:09:56, 19/11/2017, 3750.7902N, 12217.6044W,37.8465,-122.2934,6.89,258.55,11.4
0:09:56, 19/11/2017, 3750.7902N, 12217.6044W,37.8465,-122.2934,5.71,256.97,11.4
0:09:57, 19/11/2017, 3750.7897N, 12217.6064W,37.8465,-122.2934,5.71,256.97,11.6
0:09:57, 19/11/2017, 3750.7897N, 12217.6064W,37.8465,-122.2934,5.24,255.65,11.6
0:09:58, 19/11/2017, 3750.7897N, 12217.6083W,37.8465,-122.2935,5.24,255.65,11.9
0:09:58, 19/11/2017, 3750.7897N, 12217.6083W,37.8465,-122.2935,4.86,250.98,11.9
0:09:59, 19/11/2017, 3750.7897N, 12217.6093W,37.8465,-122.2935,4.86,250.98,12.4
0:09:59, 19/11/2017, 3750.7897N, 12217.6093W,37.8465,-122.2935,4.28,255.43,12.4
0:10:00, 19/11/2017, 3750.7893N, 12217.6103W,37.8465,-122.2935,4.28,255.43,12.9
0:10:00, 19/11/2017, 3750.7893N, 12217.6103W,37.8465,-122.2935,5.08,252.68,12.9
0:10:01, 19/11/2017, 3750.7893N, 12217.6113W,37.8465,-122.2935,5.08,252.68,13.5
0:10:01, 19/11/2017, 3750.7893N, 12217.6113W,37.8465,-122.2935,4.85,250.34,13.5
0:10:02, 19/11/2017, 3750.7883N, 12217.6132W,37.8465,-122.2936,4.85,250.34,13.8
0:10:02, 19/11/2017, 3750.7883N, 12217.6132W,37.8465,-122.2936,5.76,252.17,13.8
0:10:03, 19/11/2017, 3750.7883N, 12217.6142W,37.8465,-122.2936,5.76,252.17,14.9
0:10:03, 19/11/2017, 3750.7883N, 12217.6142W,37.8465,-122.2936,5.76,254.05,14.9
0:10:04, 19/11/2017, 3750.7878N, 12217.6171W,37.8465,-122.2936,5.76,254.05,15.3
0:10:04, 19/11/2017, 3750.7878N, 12217.6171W,37.8465,-122.2936,5.73,255.18,15.3
0:10:05, 19/11/2017, 3750.7878N, 12217.6181W,37.8465,-122.2936,5.73,255.18,16
0:10:05, 19/11/2017, 3750.7878N, 12217.6181W,37.8465,-122.2936,5.02,261,16
0:10:06, 19/11/2017, 3750.7875N, 12217.6201W,37.8465,-122.2937,5.02,261,16.6
0:10:06, 19/11/2017, 3750.7875N, 12217.6201W,37.8465,-122.2937,4.84,259.88,16.6
0:10:07, 19/11/2017, 3750.7873N, 12217.6210W,37.8465,-122.2937,4.84,259.88,17.1
0:10:07, 19/11/2017, 3750.7873N, 12217.6210W,37.8465,-122.2937,4.59,257.57,17.1
0:10:08, 19/11/2017, 3750.7871N, 12217.6230W,37.8465,-122.2937,4.59,257.57,17.6
0:10:08, 19/11/2017, 3750.7871N, 12217.6230W,37.8465,-122.2937,4.32,259.62,17.6
0:10:09, 19/11/2017, 3750.7871N, 12217.6240W,37.8465,-122.2937,4.32,259.62,18
0:10:09, 19/11/2017, 3750.7871N, 12217.6240W,37.8465,-122.2937,3.53,251.12,18
0:10:10, 19/11/2017, 3750.7868N, 12217.6250W,37.8464,-122.2938,3.53,251.12,18.4
0:10:10, 19/11/2017, 3750.7868N, 12217.6250W,37.8464,-122.2938,3.83,255.56,18.4
0:10:11, 19/11/2017, 3750.7866N, 12217.6269W,37.8464,-122.2938,3.83,255.56,18.8
0:10:11, 19/11/2017, 3750.7866N, 12217.6269W,37.8464,-122.2938,4.01,245.49,18.8
0:10:12, 19/11/2017, 3750.7858N, 12217.6279W,37.8464,-122.2938,4.01,245.49,19.2
0:10:12, 19/11/2017, 3750.7858N, 12217.6279W,37.8464,-122.2938,3.69,253.9,19.2
0:10:13, 19/11/2017, 3750.7854N, 12217.6289W,37.8464,-122.2938,3.69,253.9,19.9
0:10:13, 19/11/2017, 3750.7854N, 12217.6289W,37.8464,-122.2938,3.31,258.65,19.9
0:10:14, 19/11/2017, 3750.7856N, 12217.6308W,37.8464,-122.2938,3.31,258.65,20.4
0:10:14, 19/11/2017, 3750.7856N, 12217.6308W,37.8464,-122.2938,3.27,262.28,20.4
0:10:15, 19/11/2017, 3750.7858N, 12217.6328W,37.8464,-122.2939,3.27,262.28,20.6
0:10:15, 19/11/2017, 3750.7858N, 12217.6328W,37.8464,-122.2939,3.31,262.85,20.6
0:10:16, 19/11/2017, 3750.7858N, 12217.6337W,37.8464,-122.2939,3.31,262.85,21
0:10:16, 19/11/2017, 3750.7858N, 12217.6337W,37.8464,-122.2939,4.06,258.38,21
0:10:17, 19/11/2017, 3750.7858N, 12217.6367W,37.8464,-122.2939,4.06,258.38,21.3
0:10:17, 19/11/2017, 3750.7858N, 12217.6367W,37.8464,-122.2939,4.43,253.83,21.3
0:10:18, 19/11/2017, 3750.7861N, 12217.6376W,37.8464,-122.294,4.43,253.83,22.1
0:10:18, 19/11/2017, 3750.7861N, 12217.6376W,37.8464,-122.294,5.06,257.21,22.1
0:10:19, 19/11/2017, 3750.7861N, 12217.6396W,37.8464,-122.294,5.06,257.21,23.3
0:10:19, 19/11/2017, 3750.7861N, 12217.6396W,37.8464,-122.294,4.76,255.59,23.3
0:10:20, 19/11/2017, 3750.7858N, 12217.6406W,37.8464,-122.294,4.76,255.59,24.4
0:10:20, 19/11/2017, 3750.7858N, 12217.6406W,37.8464,-122.294,4.78,257.99,24.4
0:10:21, 19/11/2017, 3750.7858N, 12217.6416W,37.8464,-122.294,4.78,257.99,25.7
0:10:21, 19/11/2017, 3750.7858N, 12217.6416W,37.8464,-122.294,4.7,260.45,25.7
0:10:22, 19/11/2017, 3750.7856N, 12217.6435W,37.8464,-122.2941,4.7,260.45,26.9
0:10:22, 19/11/2017, 3750.7856N, 12217.6435W,37.8464,-122.2941,5.15,265.69,26.9
0:10:23, 19/11/2017, 3750.7858N, 12217.6455W,37.8464,-122.2941,5.15,265.69,28.3
0:10:23, 19/11/2017, 3750.7858N, 12217.6455W,37.8464,-122.2941,5.35,272.51,28.3
0:10:24, 19/11/2017, 3750.7856N, 12217.6474W,37.8464,-122.2941,5.35,272.51,29.2
0:10:24, 19/11/2017, 3750.7856N, 12217.6474W,37.8464,-122.2941,6,265.6,29.2
0:10:25, 19/11/2017, 3750.7851N, 12217.6494W,37.8464,-122.2942,6,265.6,30.4
0:10:25, 19/11/2017, 3750.7851N, 12217.6494W,37.8464,-122.2942,6,257.64,30.4
0:10:26, 19/11/2017, 3750.7846N, 12217.6513W,37.8464,-122.2942,6,257.64,31.2
0:10:26, 19/11/2017, 3750.7846N, 12217.6513W,37.8464,-122.2942,5.46,265.35,31.2
0:10:27, 19/11/2017, 3750.7841N, 12217.6542W,37.8464,-122.2942,5.46,265.35,32.1
0:10:27, 19/11/2017, 3750.7841N, 12217.6542W,37.8464,-122.2942,5.5,259.52,32.1
0:10:28, 19/11/2017, 3750.7836N, 12217.6562W,37.8464,-122.2943,5.5,259.52,32.6
0:10:28, 19/11/2017, 3750.7836N, 12217.6562W,37.8464,-122.2943,5.86,257.44,32.6
0:10:29, 19/11/2017, 3750.7832N, 12217.6572W,37.8464,-122.2943,5.86,257.44,33.3
0:10:29, 19/11/2017, 3750.7832N, 12217.6572W,37.8464,-122.2943,6.26,243.57,33.3
0:10:30, 19/11/2017, 3750.7827N, 12217.6601W,37.8464,-122.2943,6.26,243.57,33.3
0:10:30, 19/11/2017, 3750.7827N, 12217.6601W,37.8464,-122.2943,7.11,244.93,33.3
0:10:31, 19/11/2017, 3750.7819N, 12217.6621W,37.8464,-122.2944,7.11,244.93,33.6
0:10:31, 19/11/2017, 3750.7819N, 12217.6621W,37.8464,-122.2944,7.35,241.03,33.6
0:10:32, 19/11/2017, 3750.7814N, 12217.6640W,37.8464,-122.2944,7.35,241.03,33.8
0:10:32, 19/11/2017, 3750.7814N, 12217.6640W,37.8464,-122.2944,7.34,239.69,33.8
0:10:33, 19/11/2017, 3750.7805N, 12217.6660W,37.8463,-122.2944,7.34,239.69,34.2
0:10:33, 19/11/2017, 3750.7805N, 12217.6660W,37.8463,-122.2944,7.4,234.51,34.2
0:10:34, 19/11/2017, 3750.7792N, 12217.6679W,37.8463,-122.2945,7.4,234.51,34
0:10:34, 19/11/2017, 3750.7792N, 12217.6679W,37.8463,-122.2945,7.81,225.82,34
0:10:35, 19/11/2017, 3750.7778N, 12217.6699W,37.8463,-122.2945,7.81,225.82,34
0:10:35, 19/11/2017, 3750.7778N, 12217.6699W,37.8463,-122.2945,8.18,213.51,34
0:10:36, 19/11/2017, 3750.7756N, 12217.6718W,37.8463,-122.2945,8.18,213.51,33.1
0:10:36, 19/11/2017, 3750.7756N, 12217.6718W,37.8463,-122.2945,8.43,201.3,33.1
0:10:37, 19/11/2017, 3750.7731N, 12217.6718W,37.8462,-122.2945,8.43,201.3,32.4
0:10:37, 19/11/2017, 3750.7731N, 12217.6718W,37.8462,-122.2945,8.69,185.55,32.4
0:10:38, 19/11/2017, 3750.7707N, 12217.6718W,37.8462,-122.2945,8.69,185.55,32.1
0:10:38, 19/11/2017, 3750.7707N, 12217.6718W,37.8462,-122.2945,8.13,171.92,32.1
0:10:39, 19/11/2017, 3750.7683N, 12217.6718W,37.8461,-122.2945,8.13,171.92,31.7
0:10:39, 19/11/2017, 3750.7683N, 12217.6718W,37.8461,-122.2945,8.78,166.49,31.7
0:10:40, 19/11/2017, 3750.7661N, 12217.6708W,37.8461,-122.2945,8.78,166.49,31.7
0:10:40, 19/11/2017, 3750.7661N, 12217.6708W,37.8461,-122.2945,7.86,170.67,31.7
0:10:41, 19/11/2017, 3750.7641N, 12217.6708W,37.8461,-122.2945,7.86,170.67,31.6
0:10:41, 19/11/2017, 3750.7641N, 12217.6708W,37.8461,-122.2945,6.05,165.35,31.6
0:10:42, 19/11/2017, 3750.7626N, 12217.6699W,37.846,-122.2945,6.05,165.35,31.7
0:10:42, 19/11/2017, 3750.7626N, 12217.6699W,37.846,-122.2945,4.05,163.96,31.7
0:10:43, 19/11/2017, 3750.7617N, 12217.6699W,37.846,-122.2945,4.05,163.96,31.8
0:10:43, 19/11/2017, 3750.7617N, 12217.6699W,37.846,-122.2945,2.89,163.96,31.8
0:10:44, 19/11/2017, 3750.7609N, 12217.6699W,37.846,-122.2945,2.89,163.96,31.8
0:10:44, 19/11/2017, 3750.7609N, 12217.6699W,37.846,-122.2945,2.03,163.96,31.8
0:10:45, 19/11/2017, 3750.7600N, 12217.6699W,37.846,-122.2945,2.03,163.96,31.7
0:10:45, 19/11/2017, 3750.7600N, 12217.6699W,37.846,-122.2945,2.22,163.96,31.7
0:10:46, 19/11/2017, 3750.7590N, 12217.6699W,37.846,-122.2945,2.22,163.96,31.8
0:10:46, 19/11/2017, 3750.7590N, 12217.6699W,37.846,-122.2945,3.35,165.54,31.8
0:10:47, 19/11/2017, 3750.7578N, 12217.6689W,37.846,-122.2945,3.35,165.54,31.8
0:10:47, 19/11/2017, 3750.7578N, 12217.6689W,37.846,-122.2945,4.59,168.6,31.8
0:10:48, 19/11/2017, 3750.7561N, 12217.6689W,37.8459,-122.2945,4.59,168.6,31.8
0:10:48, 19/11/2017, 3750.7561N, 12217.6689W,37.8459,-122.2945,5.42,164.14,31.8
0:10:49, 19/11/2017, 3750.7543N, 12217.6689W,37.8459,-122.2945,5.42,164.14,31.6
0:10:49, 19/11/2017, 3750.7543N, 12217.6689W,37.8459,-122.2945,5.5,167.14,31.6
